b,Etr,Er1,Er2,Etrp,Er1p,Er2p
1.09727927566886,2035.85186933527,2775.62114525766,2356.49371141125,2012.10309976613,2827.35818636609,2328.43657126784
0.122283835763114,981.255731660754,2609.42915418288,2180.35055680771,836.517719240904,2734.6952878882,2199.71655312673
0.038813154980651,2449.89942535368,241.903479939823,215.478991065814,2337.71724532556,224.232287134437,345.223445659328
1.08814042554166,5391.2300139848,2514.84120381015,2709.19404722466,5505.20027761423,2587.75146997206,2522.33691078759
0.404427037473569,1016.00649991035,1143.10479999117,2249.64971929978,2633.58503972683,983.602030947469,791.529110219094
0.747826255032279,295.572730948928,1200.51808343624,2379.29820451112,378.19105515742,1208.2336327268,2288.93643203314
0.674661811020134,2142.10116317631,2174.41079825355,1280.13379900043,3080.99842356263,1134.13932839127,1381.50990345504
1.41348972637291,5075.26899208474,2817.25308861933,1894.4455179264,5075.27898599592,2817.71080271157,1893.91631578516
1.06998346343557,2743.68507168179,1395.74674335818,77.0275795579363,2606.49445926086,1322.87835143272,287.031502651733
1.26239085662648,123.725600103103,1341.76255217895,1695.66935093104,135.582692329738,1484.84353431428,1540.69044826216
0.664753423713897,2511.23594849959,17.7308326096921,2582.155152021,2511.79925435741,815.683954249272,1784.00708249837
0.673198751544184,5293.25680323915,2812.1312086386,1829.23839701066,7109.38149327652,2425.76030781585,399.770335112355
1.24341976077351,677.502073820894,2998.23297534909,938.459829778626,691.395824716225,2992.19047890904,930.565606122182
1.25921587131521,1512.84324742523,856.072382530169,2318.59803973612,1518.2263729456,850.166164127456,2319.05752595428
0.0865145831484791,2276.69288147067,364.711060674504,664.447145975586,1940.97696814594,280.905685070727,1083.82311463032
0.131748289804454,3667.22295763767,1493.82620641848,2898.40373928965,2808.71355642759,1735.69528714926,3514.86215487018
0.770955671334094,3395.07270699668,2010.89920281284,774.901891562902,2468.98425457333,2692.37439290619,1019.28789927726
1.04297932921989,5336.9023109059,14.6898630954779,2233.23778053315,5336.23153828861,28.7704929102324,2219.77154414696
0.398462364028016,1398.49450851311,139.213595291279,205.898965632928,746.850165874623,841.117102239501,155.595906390213
0.00281575972613529,611.031740454875,599.003695894754,1294.77071871735,451.927134639617,444.57235158753,1608.21879685974
1.28206917433898,2715.37314880516,2505.76984112439,1424.85706932827,2714.3052796411,2505.52749654508,1426.10110417673
0.183071973973379,1973.2623668124,687.64131882603,2525.87893298056,2337.46559661189,409.681799712437,2439.70171168721
0.245565777003197,3729.74848389631,1163.71144343577,1275.33325346789,2701.43054757548,1309.53114994832,2157.76239246198
1.09097346199851,3279.30037755947,773.817579583211,1823.89165078054,3286.43531168793,811.878998439798,1778.63736389361
0.567038645512777,2732.43207055353,1227.16242915263,504.73294330695,1803.85145038663,885.554815377351,1774.99949655032
0.755788923656298,1057.48172090281,1767.53303556618,2502.19178700791,986.325050978608,2644.12550372476,1696.68164383238
0.433400105167743,2089.20454722401,1645.47672775333,2271.88486943085,1671.91685938185,1218.3007234528,3116.29363476854
0.327969329951071,384.535693145342,2982.091445859,1222.00073159565,790.836910118887,3000.94056661551,796.808985466074
1.44300086553773,2814.1130368817,462.792597077402,332.299212478383,2813.17817539853,462.931839779902,333.036186580648
1.24575784264147,2407.52728731857,1915.00615814142,1202.28833418718,2397.65485327423,1944.81863443751,1182.27346649061
0.0058356386744331,851.733206670815,1206.52390637827,2862.82940669211,1351.21241925896,802.820871089476,2767.08347024106
1.19623485226095,4671.45014277227,1237.75848999217,2278.60992298409,4676.15841261375,1259.82959901133,2251.77163363667
0.883446395185826,3583.70937710988,352.376673446537,345.963840333117,3586.46579401315,336.273982745527,359.228574052659
0.215354061346318,5868.19768751722,225.234523721601,1116.53144453715,3953.12922483898,2796.55360660618,461.136532062988
0.820178800238718,1488.92147109388,294.154023550302,1729.34404860962,1380.16717075416,477.197062782609,1654.99719329282
1.01017063234844,1372.11970125336,1658.85749202431,2822.819202188,1244.96096398444,1629.7063546868,2978.9976106829
0.0813699967420438,1465.44543966728,2576.67554514551,633.802807991521,1144.77997564211,2580.00377082437,951.048290153784
0.551806072605378,1535.96487792244,1860.78814640304,1425.11180949797,2041.05482049376,2120.90016776034,659.83477140277
1.17889975972613,5893.5629877369,1264.348682746,1049.37830774131,5904.85351773371,1223.43780094636,1078.93504485735
0.190469112835333,3456.15892402978,2131.54150455838,644.317917850883,4087.9790077627,690.871900434737,1453.0573582448
0.726159857363753,3665.49451593838,35.1421283972482,698.045589122863,3800.3188703425,109.944891076094,488.338543601704
0.860511779628592,4752.61821837499,1388.12917445283,406.935580598614,5051.22719560626,1244.89541502427,251.525054893822
0.23948701695734,1502.47601642936,2034.52777253587,953.69621609746,1029.8337735855,1955.57280608721,1505.20117057179
1.42067593680874,1684.83834265584,2153.70543276034,513.743742102376,1684.39284428651,2153.85116737114,513.983022370286
1.28432004086609,4404.73861129145,1427.64111963373,1605.50001213168,4411.33299462221,1422.34619422247,1604.13873678988
1.0770659815922,5955.20465631118,2899.87247872177,2719.40219623588,6054.99105561331,2807.47647873394,2712.01860279869
1.3438673964189,4536.69644934051,1714.73114515967,2551.22120562406,4536.99871921022,1714.83286836504,2550.75574731305
1.17954451654728,1877.11743184432,2897.49489316721,714.870751914868,1819.45838959017,2914.32824449238,755.62078646486
1.2878934272292,906.137907470153,2306.90871320324,2343.7183165771,906.065946327304,2306.61534845391,2344.02062314484
1.00652414748979,572.081332218082,2496.51589854438,2198.26945473365,575.670180284519,2443.76441880146,2247.40313787745
0.578378729336146,2929.41393838705,861.891774854691,1750.38515362248,2893.52487738801,447.796240212644,2200.47012018036
1.08460480716696,5918.6751970784,196.899898333112,252.072259904993,5910.14272427689,132.21681481315,325.213240470693
0.399239165265614,3859.94677688077,616.575702526643,1923.04648832448,2656.59998244606,2059.00031626446,1683.86813742327
1.42028571914575,4160.65852487168,1664.45370008444,2544.24701964361,4160.38226109544,1664.62286920685,2544.2937758979
1.28084307078332,798.200666197808,2342.20713702861,1268.76900676694,794.096662397456,2356.45239347521,1258.56145921871
0.809576456901933,4122.73791687896,2990.3109429841,331.304908612678,4253.03579118666,2838.46578309436,352.907864496642
0.274716927046868,5204.13046516216,734.252361859743,341.269725476134,5732.0704682882,53.671201305413,493.861024390687
0.650712218891337,5883.33922659181,2504.49128510696,110.093020392265,6080.88016255222,1143.9796378903,1272.26598506923
0.521908144756308,4601.94001516732,224.008027047982,910.668604510385,3707.04460972308,1064.97259498933,964.64011099396
0.412501605997152,245.067721327524,227.027619528896,938.523241650882,293.857080888844,122.663939773835,994.002390482195
1.20785694186492,2130.39089115807,828.141855563388,2572.57992358041,2102.12212774993,794.690111926031,2634.20580386896
0.794673259745472,4034.82321058837,2497.80492463892,1528.72131830841,4379.66131337255,2458.14894800958,1223.58008600264
0.673308900781154,1618.61720493187,1375.5020735058,52.4085417771781,1450.02393081675,1370.90863020136,225.499504746576
0.270524467165655,2360.71509663991,2911.76312153865,847.403981358806,3239.8304473066,2316.4873213049,563.260582886703
0.307381793567706,5879.4135835608,229.490212979447,4.80785261144556,2392.3042212675,1583.00216758986,2139.59887603133
1.21342072118121,5791.7295619903,1541.77514529452,2525.40085105029,5791.03453114937,1537.11730542358,2530.68577158524
1.02843953931529,702.633403424758,2877.37090475636,2339.88508930388,703.149179553459,2833.03622042733,2383.654224805
1.46577958136968,3155.77660345565,1494.01535297162,1639.88713066694,3155.87529603102,1494.04007455715,1639.70616324801
0.476487986124037,3151.93158900444,2768.90476576652,561.996989454093,3754.78647233241,2554.34047684643,173.771221226989
0.662790610441087,5236.59507026194,2407.03736862326,2488.09154035277,6410.31936325217,26.9396516442806,3694.29229132771
0.075949768080158,3957.22375555567,1114.08031110136,2237.80219559193,6086.27498588995,687.036929583816,535.141345523202
0.0185206994639697,2985.78910179212,324.623587234667,2014.53994052925,4680.57484052802,221.131544140459,422.721213857266
1.14465493662098,3903.0044809952,351.160618192602,1426.05837800031,3883.96803403656,402.310025111423,1393.88324412178
1.41569343515262,5782.52743030271,1462.90223861336,28.7122352094564,5783.61857496053,1462.93871581644,27.5246666640427
0.479598553849814,3294.17646973159,536.695415316038,1796.60161568863,4977.06284095722,487.983435191627,162.169060357998
0.216655702152682,2388.47843327441,1034.15862585181,1204.51768357715,1519.18792787624,620.08192405193,2487.91496993152
0.828500621558125,209.121025482794,2204.17894747775,1734.97250043001,216.356855318168,2009.15898196008,1922.71197312308
0.387772549747956,1149.71626969087,2378.75140548426,764.910217489172,2189.6386481581,1482.33898938814,621.572154040329
1.07099144117169,5554.71669132091,2070.82448333985,2905.41060543904,5716.87991134946,1785.89784199354,3028.16099846241
0.0432005170796936,2365.75044504804,836.055869085741,886.602376394627,1960.61614557256,1817.08869598838,310.619965387097
0.272082723216673,557.781938918737,2198.76461236412,605.26573781004,1128.1188855519,1991.75273113169,241.89649825404
1.35941491317084,1832.34994094531,2401.32456983626,820.995429221455,1831.35139727015,2404.63347005196,818.621821442732
0.374085624613046,3784.10256579949,202.540102693628,2444.83430760282,5147.82119163437,1194.50537738569,88.7493909512853
0.124943886197193,2033.65259206958,2933.99628415779,1644.19273604926,4587.51916999227,1773.96364253578,249.837271629387
0.760961451132909,4870.8693128376,2722.37067041351,702.284609725422,6512.47766110883,565.616895900041,1217.74807771376
0.0289365893247548,5754.32624174775,1529.83427655866,671.224523627053,3442.06429503544,200.902490497865,4314.49633842088
0.864756377804745,2452.74787899497,2433.92220757582,1268.08391244333,2327.96481284175,2598.15931202492,1228.52889608882
1.13473761272138,3693.8695842664,1236.30902525208,88.5200900744636,3680.96006336181,1237.28553175582,100.379888217725
0.316399578786216,550.834161294891,174.24346806285,464.755336308773,505.27362101189,269.832786547572,414.631875877512
1.0340393846842,5232.58917269169,234.893047101983,2123.21132103255,5340.68994037823,149.15422668542,2100.78921459107
1.45008915634718,3139.53762109956,1624.3009519036,2852.48884954424,3139.32767375965,1625.00953331468,2851.93217632472
0.420992944940343,3141.67200272164,10.6873665532131,2572.89592819975,3032.04213901076,114.361648989063,2578.83141215641
0.268410886461453,1196.34965656983,1664.79500593247,1602.11118399822,1039.76482130739,1223.90085954794,2199.39462261063
1.49586883709018,5972.44976068276,1784.11917532517,1348.35199325592,5972.17260696247,1783.91841535282,1348.77318275407
0.701318208318393,572.052130826484,1359.61789785742,2053.03911101529,1346.74825341114,1183.20858322422,1454.76439302946
0.727425958248325,5592.56332097609,2420.55756908321,2085.11401198937,4772.11574693665,2383.38355610783,2942.54290433781
0.470287027758161,4500.97297725509,2867.71828741589,160.790990450239,4937.66455574008,1769.34975750986,822.395113377909
0.733862781938763,5766.58749068767,2594.22174077057,470.529493724621,6334.71115907553,236.606469462457,2259.80653435714
1.17459983182687,5557.93396535281,1681.78647128252,1298.2765431573,5572.42439871917,1648.73905922106,1316.77256217944
0.0633988693997841,2820.07412788226,1705.25530512112,541.080853771149,3049.86695666524,1683.463325685,332.91239624893
0.570479090567386,1348.08967659818,2017.45519148454,1632.60567455311,2487.01606293075,814.787769086414,1696.19715600927
0.13711720564364,2223.37324252872,1984.95535578193,1885.19028455816,2711.60798748848,793.449214336506,2588.43331354382
0.756667468981862,103.077197533679,699.261219235318,113.06011207788,224.520144607372,622.417754510131,68.3825087300475
1.39055979168252,1933.67783901397,1717.99802155891,1394.42614454643,1932.88570884039,1719.81886028538,1393.33658423127
0.172513310782143,4463.50337523954,378.209327026118,1429.98677482601,4102.98055848235,670.962020839862,1497.66021416955
1.0388839181975,2550.29675450325,2312.74376445993,664.426164910716,2497.44451358898,2338.40114147338,691.547162535593
1.29701277493664,4826.18762767263,2322.68417192928,794.154103233083,4821.78983787095,2323.9491296099,797.221637526685
0.1565830518995,3806.27549974009,2371.7770695419,803.215876265201,5810.78121578535,433.75282842758,736.579649815705
1.01666288556644,274.152401895601,391.317218300885,2478.25971534575,203.458433385796,479.998775732816,2460.22888407047
0.495877119492738,3814.86825035275,395.7824863926,1468.65609391712,3734.05002537679,1415.89951386098,529.286477252621
0.800640042599932,504.309624968445,191.540586498968,509.146247517395,290.96078054739,465.863537736191,448.096625431191
0.501325971323008,3053.3231272641,2890.27672482105,181.402045430308,3956.36816592556,2065.07971452206,103.663076221031
0.790149226409226,1850.11206382309,1403.09592445882,1539.8304796875,2693.44872222598,865.807860857002,1233.77153587422
1.20518612580124,2252.99882393114,2786.07040933524,2375.9416861677,2255.0119520083,2774.19261143958,2385.74592043271
0.512693079455463,1761.81984264014,696.326094144348,421.180491634738,2265.05540871606,599.323680041227,14.8573793775775
1.2770786821968,1313.69211379114,1809.73390207531,2656.94065100346,1315.45206595486,1818.24883635437,2646.60407988155
0.0391539027221172,1193.87517024651,2873.75820904649,905.787785521357,637.998882446321,2978.06689440635,1357.21558502889
1.49411022959909,3819.43130638487,295.840927207465,719.655598784947,3818.76244983107,295.991410856551,720.117939268774
0.0027466085858342,4820.77524905649,670.603217365551,1186.1518056975,2246.11560476414,1617.60196454499,2814.08925809503
